C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_38_132.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_38_132.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_38_132.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_38_249.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_38_249.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_38_249.jpg, -0.2993499, 1, 0, 30.17167
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_38_365.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_38_365.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_38_365.jpg, -0.357004, 1, 0, 30.18269
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_38_471.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_38_471.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_38_471.jpg, -0.0366271, 1, 0, 30.18897
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_38_585.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_38_585.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_38_585.jpg, 0, 1, 0, 30.1896
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_38_696.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_38_696.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_38_696.jpg, 0, 1, 0, 30.1901
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_38_801.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_38_801.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_38_801.jpg, 0, 1, 0, 30.1904
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_38_913.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_38_913.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_38_913.jpg, 0, 1, 0, 30.18951
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_39_024.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_39_024.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_39_024.jpg, 0, 1, 0, 30.19042
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_39_127.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_39_127.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_39_127.jpg, 0, 1, 0, 30.1902
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_39_235.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_39_235.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_39_235.jpg, 0, 1, 0, 30.19014
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_39_336.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_39_336.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_39_336.jpg, 0, 1, 0, 30.19021
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_39_445.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_39_445.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_39_445.jpg, 0, 1, 0, 30.19018
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_39_559.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_39_559.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_39_559.jpg, 0, 1, 0, 30.19022
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_39_660.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_39_660.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_39_660.jpg, 0, 1, 0, 30.1902
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_39_763.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_39_763.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_39_763.jpg, 0, 1, 0, 30.19054
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_39_869.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_39_869.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_39_869.jpg, 0, 1, 0, 30.19056
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_39_969.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_39_969.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_39_969.jpg, 0, 1, 0, 30.19113
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_40_070.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_40_070.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_40_070.jpg, 0, 1, 0, 30.19068
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_40_184.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_40_184.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_40_184.jpg, 0, 1, 0, 30.18997
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_40_292.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_40_292.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_40_292.jpg, 0, 1, 0, 30.19027
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_40_394.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_40_394.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_40_394.jpg, -0.1025658, 1, 0, 30.18745
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_40_501.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_40_501.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_40_501.jpg, -0.4215372, 1, 0, 30.15416
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_40_614.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_40_614.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_40_614.jpg, -0.08146554, 1, 0, 30.19118
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_40_715.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_40_715.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_40_715.jpg, 0, 1, 0, 30.18957
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_40_818.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_40_818.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_40_818.jpg, 0, 1, 0, 30.19018
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_40_919.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_40_919.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_40_919.jpg, 0, 1, 0, 30.19028
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_41_022.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_41_022.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_41_022.jpg, -0.3073971, 1, 0, 30.16938
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_41_131.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_41_131.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_41_131.jpg, 0, 1, 0, 30.18934
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_41_232.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_41_232.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_41_232.jpg, 0, 1, 0, 30.19016
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_41_337.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_41_337.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_41_337.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_41_440.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_41_440.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_41_440.jpg, 0, 1, 0, 30.19031
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_41_545.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_41_545.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_41_545.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_41_651.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_41_651.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_41_651.jpg, 0, 1, 0, 30.19031
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_41_760.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_41_760.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_41_760.jpg, -0.0451866, 1, 0, 30.18983
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_41_874.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_41_874.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_41_874.jpg, -0.2987532, 1, 0, 30.17029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_41_978.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_41_978.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_41_978.jpg, 0, 1, 0, 30.1886
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_42_086.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_42_086.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_42_086.jpg, 0, 1, 0, 30.19031
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_42_191.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_42_191.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_42_191.jpg, 0, 1, 0, 30.19028
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_42_300.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_42_300.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_42_300.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_42_401.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_42_401.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_42_401.jpg, 0, 1, 0, 30.19028
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_42_509.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_42_509.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_42_509.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_42_612.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_42_612.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_42_612.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_42_721.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_42_721.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_42_721.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_42_823.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_42_823.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_42_823.jpg, 0, 1, 0, 30.19031
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_42_931.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_42_931.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_42_931.jpg, 0, 1, 0, 30.19031
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_43_037.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_43_037.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_43_037.jpg, -0.3200004, 1, 0, 30.1672
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_43_140.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_43_140.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_43_140.jpg, -0.01224061, 1, 0, 30.18994
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_43_243.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_43_243.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_43_243.jpg, 0, 1, 0, 30.19015
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_43_352.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_43_352.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_43_352.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_43_460.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_43_460.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_43_460.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_43_562.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_43_562.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_43_562.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_43_663.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_43_663.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_43_663.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_43_772.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_43_772.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_43_772.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_43_877.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_43_877.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_43_877.jpg, 0, 1, 0, 30.19031
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_43_988.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_43_988.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_43_988.jpg, 0, 1, 0, 30.19032
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_44_095.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_44_095.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_44_095.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_44_205.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_44_205.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_44_205.jpg, -0.3316905, 1, 0, 30.16474
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_44_311.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_44_311.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_44_311.jpg, -0.01456859, 1, 0, 30.18988
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_44_411.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_44_411.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_44_411.jpg, 0, 1, 0, 30.19004
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_44_517.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_44_517.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_44_517.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_44_631.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_44_631.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_44_631.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_44_736.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_44_736.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_44_736.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_44_842.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_44_842.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_44_842.jpg, 0, 1, 0, 30.19028
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_44_944.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_44_944.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_44_944.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_45_047.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_45_047.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_45_047.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_45_155.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_45_155.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_45_155.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_45_259.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_45_259.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_45_259.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_45_364.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_45_364.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_45_364.jpg, 0, 1, 0, 30.19032
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_45_468.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_45_468.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_45_468.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_45_577.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_45_577.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_45_577.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_45_680.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_45_680.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_45_680.jpg, 0, 1, 0, 30.19031
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_45_787.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_45_787.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_45_787.jpg, -0.0462753, 1, 0, 30.18982
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_45_894.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_45_894.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_45_894.jpg, -0.2301678, 1, 0, 30.18276
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_46_006.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_46_006.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_46_006.jpg, 0, 1, 0, 30.18879
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_46_109.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_46_109.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_46_109.jpg, 0, 1, 0, 30.19013
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_46_223.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_46_223.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_46_223.jpg, 0, 1, 0, 30.19028
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_46_335.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_46_335.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_46_335.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_46_439.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_46_439.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_46_439.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_46_552.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_46_552.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_46_552.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_46_653.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_46_653.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_46_653.jpg, 0, 1, 0, 30.19032
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_46_764.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_46_764.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_46_764.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_46_875.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_46_875.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_46_875.jpg, 0, 1, 0, 30.19031
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_46_978.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_46_978.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_46_978.jpg, 0, 1, 0, 30.19031
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_47_093.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_47_093.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_47_093.jpg, 0, 1, 0, 30.19031
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_47_198.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_47_198.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_47_198.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_47_305.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_47_305.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_47_305.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_47_417.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_47_417.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_47_417.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_47_521.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_47_521.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_47_521.jpg, 0, 1, 0, 30.19029
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_47_622.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_47_622.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_47_622.jpg, 0, 1, 0, 30.1903
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_47_726.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_47_726.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_47_726.jpg, -0.04037939, 1, 0, 30.18992
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_47_826.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_47_826.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_47_826.jpg, -0.3442203, 1, 0, 30.16459
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_47_935.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_47_935.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_47_935.jpg, -0.06357059, 1, 0, 30.19097
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_48_043.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_48_043.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_48_043.jpg, 0, 1, 0, 30.18981
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_48_151.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_48_151.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_48_151.jpg, 0, 1, 0, 30.19021
C:\TRACK_SHIVKUMAR\IMG\center_2022_02_16_11_16_48_251.jpg, C:\TRACK_SHIVKUMAR\IMG\left_2022_02_16_11_16_48_251.jpg, C:\TRACK_SHIVKUMAR\IMG\right_2022_02_16_11_16_48_251.jpg, 0, 1, 0, 30.1903
